000667, 03, 10, 13, 15, 17, 21, 22, 23, 24, 25, 32, 36, 41, 44, 45, 49, 50, 55, 56, 58
000668, 01, 06, 07, 10, 13, 19, 21, 24, 26, 36, 38, 42, 43, 45, 49, 52, 55, 56, 57, 58
000669, 01, 03, 09, 10, 11, 14, 15, 16, 20, 21, 22, 24, 25, 26, 29, 31, 34, 37, 44, 59
000670, 05, 08, 09, 15, 22, 24, 25, 26, 33, 34, 37, 38, 43, 44, 45, 47, 49, 50, 58, 60
000671, 03, 10, 12, 23, 26, 27, 28, 30, 36, 37, 38, 41, 44, 47, 49, 51, 52, 55, 56, 58
000672, 01, 08, 11, 15, 17, 20, 21, 24, 29, 32, 33, 36, 42, 43, 44, 48, 49, 50, 57, 58
000673, 01, 02, 04, 07, 12, 14, 16, 21, 23, 33, 34, 37, 38, 41, 47, 50, 51, 52, 56, 59
000674, 02, 05, 09, 12, 16, 17, 25, 27, 28, 29, 32, 33, 36, 37, 38, 43, 45, 49, 56, 57
000675, 01, 03, 04, 06, 07, 09, 13, 14, 16, 17, 18, 19, 21, 32, 33, 34, 35, 43, 45, 60
000676, 01, 06, 08, 16, 17, 19, 23, 24, 26, 27, 31, 35, 37, 39, 43, 49, 51, 54, 56, 57
000677, 04, 06, 07, 14, 15, 16, 21, 22, 24, 34, 36, 37, 38, 39, 41, 42, 46, 54, 58, 59
000678, 04, 05, 07, 19, 22, 25, 26, 29, 30, 32, 33, 36, 43, 49, 50, 52, 54, 56, 57, 59
000679, 02, 03, 07, 08, 12, 15, 21, 23, 26, 36, 39, 40, 42, 49, 50, 51, 53, 55, 59, 60
000680, 02, 03, 04, 08, 09, 13, 16, 22, 28, 30, 37, 46, 48, 50, 51, 52, 54, 56, 57, 59
000681, 03, 05, 10, 11, 12, 19, 22, 26, 27, 28, 31, 32, 34, 35, 37, 38, 40, 42, 47, 52
000682, 02, 04, 05, 06, 07, 08, 12, 15, 18, 21, 22, 30, 31, 32, 33, 38, 46, 48, 53, 60
000683, 01, 04, 11, 21, 24, 25, 26, 29, 31, 32, 36, 38, 40, 45, 47, 48, 52, 55, 56, 58
000684, 02, 06, 09, 10, 13, 14, 17, 18, 20, 21, 23, 28, 29, 33, 35, 38, 41, 44, 46, 51
000685, 05, 12, 13, 17, 18, 20, 24, 28, 32, 35, 39, 41, 44, 46, 48, 52, 55, 58, 59, 60
000686, 04, 09, 11, 17, 20, 21, 22, 24, 25, 26, 27, 33, 44, 45, 47, 48, 51, 52, 53, 58
000687, 04, 11, 12, 13, 17, 18, 19, 20, 21, 26, 27, 32, 33, 37, 39, 43, 45, 46, 53, 56
000688, 01, 02, 03, 07, 10, 12, 13, 20, 26, 27, 30, 31, 37, 45, 46, 51, 52, 56, 57, 59
000689, 05, 06, 09, 15, 17, 19, 20, 22, 24, 26, 28, 31, 32, 40, 41, 47, 50, 54, 59, 60
000690, 07, 09, 12, 14, 15, 20, 21, 22, 23, 26, 28, 31, 38, 39, 42, 44, 50, 52, 54, 55
000691, 01, 02, 07, 08, 09, 10, 15, 17, 19, 20, 23, 24, 33, 35, 37, 42, 44, 55, 56, 59
000692, 01, 02, 06, 12, 14, 15, 16, 20, 23, 24, 28, 35, 40, 43, 48, 50, 51, 52, 53, 60
000693, 01, 03, 08, 10, 11, 13, 14, 15, 17, 23, 32, 35, 44, 45, 50, 53, 55, 57, 59, 60
000694, 01, 02, 07, 08, 09, 13, 18, 20, 24, 31, 37, 40, 44, 45, 46, 49, 54, 58, 59, 60
000695, 04, 06, 12, 16, 17, 19, 20, 21, 23, 24, 26, 28, 32, 41, 43, 44, 45, 53, 54, 56
000696, 02, 03, 06, 07, 08, 09, 10, 11, 14, 15, 18, 20, 22, 24, 30, 33, 43, 44, 48, 51
000697, 01, 03, 10, 16, 22, 26, 28, 29, 30, 34, 35, 36, 38, 43, 47, 55, 56, 57, 58, 59
000698, 09, 11, 14, 21, 23, 24, 25, 26, 27, 32, 38, 39, 40, 43, 44, 47, 51, 52, 53, 60
000699, 07, 10, 13, 15, 18, 22, 24, 26, 27, 30, 36, 38, 39, 43, 45, 49, 50, 51, 54, 55
000700, 01, 04, 06, 07, 08, 14, 15, 19, 21, 23, 26, 28, 31, 36, 47, 53, 54, 55, 58, 60
000701, 05, 09, 12, 13, 15, 18, 19, 24, 25, 28, 31, 33, 36, 42, 45, 48, 49, 52, 57, 60
000702, 02, 03, 20, 22, 23, 26, 29, 31, 35, 36, 41, 42, 44, 45, 46, 48, 49, 50, 57, 60
000703, 02, 09, 12, 14, 15, 20, 22, 29, 33, 34, 35, 41, 45, 46, 47, 50, 53, 55, 59, 60
000704, 01, 02, 03, 07, 10, 12, 20, 22, 25, 26, 30, 35, 36, 37, 45, 47, 50, 52, 53, 58
000705, 04, 09, 15, 17, 23, 24, 28, 30, 34, 35, 39, 40, 42, 46, 48, 52, 53, 55, 56, 58
000706, 03, 05, 13, 14, 16, 17, 18, 19, 23, 29, 32, 35, 46, 49, 50, 51, 52, 53, 54, 55
000707, 03, 12, 13, 14, 16, 19, 23, 27, 34, 35, 39, 41, 43, 45, 46, 47, 48, 49, 51, 54
000708, 01, 03, 05, 06, 10, 12, 15, 24, 30, 32, 34, 35, 38, 42, 46, 47, 48, 51, 52, 53
000709, 03, 04, 05, 07, 09, 12, 13, 17, 27, 30, 32, 33, 34, 35, 38, 46, 50, 56, 59, 60
000710, 03, 08, 12, 15, 21, 26, 27, 35, 37, 38, 39, 41, 42, 44, 45, 48, 54, 56, 58, 59
000711, 04, 05, 09, 13, 16, 19, 20, 22, 23, 25, 30, 33, 38, 42, 43, 44, 47, 48, 52, 59
000712, 03, 04, 20, 21, 23, 24, 26, 27, 28, 33, 34, 37, 41, 42, 43, 44, 47, 52, 53, 60
000713, 01, 02, 05, 07, 11, 12, 16, 17, 24, 31, 32, 35, 41, 43, 49, 50, 53, 55, 57, 59
000714, 01, 03, 04, 05, 07, 13, 15, 24, 26, 28, 36, 41, 45, 46, 48, 49, 50, 51, 52, 53
000715, 18, 20, 23, 26, 32, 34, 35, 39, 41, 45, 48, 49, 51, 54, 55, 56, 57, 58, 59, 60
000716, 01, 03, 04, 07, 09, 18, 23, 25, 26, 27, 28, 31, 36, 41, 46, 47, 49, 50, 54, 55
000717, 02, 03, 06, 12, 15, 18, 19, 20, 23, 27, 34, 37, 38, 40, 42, 49, 51, 57, 59, 60
000718, 01, 03, 14, 18, 20, 22, 23, 25, 26, 27, 32, 37, 39, 44, 48, 49, 51, 56, 57, 58
000719, 03, 05, 12, 16, 19, 23, 24, 25, 28, 29, 32, 39, 42, 43, 51, 53, 54, 56, 58, 60
000720, 04, 06, 07, 08, 09, 11, 17, 18, 20, 21, 25, 36, 38, 46, 47, 48, 49, 50, 51, 58
000721, 01, 02, 03, 04, 05, 07, 13, 14, 18, 20, 25, 26, 27, 33, 37, 44, 48, 50, 51, 53
000722, 07, 11, 16, 21, 28, 30, 31, 33, 34, 35, 36, 39, 40, 44, 47, 48, 49, 56, 57, 60
000723, 01, 02, 06, 08, 09, 13, 14, 20, 21, 22, 27, 28, 33, 34, 39, 41, 44, 49, 56, 60
000724, 03, 06, 14, 19, 21, 22, 25, 27, 28, 30, 36, 37, 40, 42, 44, 45, 48, 50, 54, 55
000725, 01, 04, 06, 07, 09, 15, 16, 18, 22, 24, 25, 26, 28, 32, 33, 36, 43, 49, 52, 59
000726, 04, 08, 13, 14, 15, 20, 23, 30, 32, 33, 36, 37, 41, 43, 46, 47, 49, 55, 56, 57
000727, 03, 04, 06, 07, 08, 12, 13, 14, 15, 28, 30, 41, 43, 44, 46, 47, 49, 53, 54, 58
000728, 01, 15, 17, 21, 23, 24, 25, 26, 31, 33, 40, 42, 44, 45, 49, 51, 52, 53, 55, 60
000729, 05, 09, 14, 18, 22, 23, 25, 26, 28, 29, 32, 33, 34, 36, 42, 44, 46, 49, 54, 55
000730, 03, 15, 16, 19, 21, 22, 23, 25, 26, 35, 38, 40, 42, 44, 45, 46, 47, 51, 52, 53
000731, 02, 03, 15, 16, 19, 20, 22, 24, 25, 26, 28, 32, 34, 37, 38, 39, 40, 41, 45, 53
000732, 01, 05, 10, 15, 17, 18, 20, 21, 22, 24, 25, 26, 34, 36, 43, 48, 49, 52, 53, 56
000733, 01, 06, 09, 11, 15, 18, 19, 21, 26, 28, 29, 31, 38, 39, 43, 46, 50, 54, 56, 57
000734, 01, 04, 05, 11, 12, 17, 22, 23, 29, 35, 36, 38, 40, 44, 49, 50, 52, 56, 57, 60
000735, 01, 03, 07, 16, 18, 20, 26, 30, 34, 38, 39, 44, 45, 46, 48, 49, 50, 53, 55, 57
000736, 03, 04, 05, 07, 10, 12, 13, 21, 23, 27, 30, 38, 42, 44, 47, 51, 52, 54, 56, 58
000737, 02, 03, 04, 09, 10, 11, 14, 20, 26, 27, 29, 37, 38, 43, 45, 49, 51, 52, 54, 57
000738, 02, 03, 07, 08, 12, 15, 17, 18, 22, 24, 25, 37, 39, 45, 46, 49, 50, 53, 56, 57
000739, 03, 07, 10, 14, 20, 21, 23, 24, 26, 28, 32, 40, 41, 42, 43, 47, 54, 57, 58, 59
000740, 01, 06, 07, 08, 11, 13, 17, 18, 20, 21, 24, 26, 27, 31, 34, 36, 41, 46, 49, 53
000741, 02, 10, 11, 14, 16, 17, 22, 27, 29, 30, 36, 39, 43, 45, 46, 47, 48, 49, 51, 54
000742, 02, 09, 11, 17, 18, 26, 28, 30, 31, 36, 37, 41, 42, 43, 44, 48, 52, 54, 57, 60
000743, 07, 14, 16, 18, 22, 23, 27, 31, 32, 33, 35, 39, 42, 43, 45, 47, 53, 54, 55, 60
000744, 01, 02, 04, 05, 06, 08, 09, 16, 21, 23, 26, 28, 30, 31, 33, 42, 44, 50, 52, 55
000745, 02, 06, 08, 11, 13, 15, 16, 20, 25, 26, 27, 29, 30, 33, 35, 47, 51, 52, 54, 57
000746, 03, 04, 12, 14, 15, 16, 17, 18, 19, 22, 29, 31, 34, 43, 44, 47, 48, 55, 59, 60
000747, 02, 03, 05, 09, 10, 12, 14, 15, 25, 33, 35, 36, 49, 51, 53, 54, 55, 58, 59, 60
000748, 01, 03, 14, 15, 17, 19, 29, 34, 40, 41, 45, 49, 50, 51, 53, 54, 55, 56, 58, 60
000749, 03, 04, 10, 12, 14, 18, 20, 25, 26, 27, 29, 32, 34, 38, 42, 43, 52, 54, 59, 60
000750, 01, 02, 04, 08, 13, 24, 25, 33, 35, 36, 38, 41, 42, 43, 44, 45, 50, 52, 58, 60
000751, 02, 03, 08, 11, 14, 15, 16, 17, 19, 21, 28, 29, 30, 31, 32, 37, 40, 50, 53, 55
000752, 01, 02, 03, 07, 08, 09, 10, 12, 16, 17, 20, 44, 46, 47, 51, 52, 56, 57, 58, 59
000753, 02, 06, 12, 19, 20, 21, 24, 27, 28, 32, 35, 38, 42, 43, 49, 52, 53, 56, 57, 58
000754, 01, 02, 04, 09, 10, 19, 26, 27, 28, 34, 38, 39, 43, 46, 47, 49, 51, 52, 54, 58
000755, 08, 13, 14, 15, 17, 18, 19, 20, 23, 25, 36, 38, 40, 41, 43, 46, 50, 52, 56, 59
000756, 06, 08, 09, 11, 12, 16, 20, 23, 24, 34, 41, 44, 47, 48, 49, 50, 51, 55, 57, 60
000757, 02, 05, 08, 09, 18, 19, 20, 24, 33, 34, 36, 37, 39, 41, 45, 47, 48, 52, 58, 59
000758, 05, 06, 07, 10, 11, 12, 18, 20, 21, 22, 28, 30, 31, 38, 43, 45, 53, 54, 59, 60
000759, 04, 05, 07, 10, 11, 14, 17, 21, 26, 27, 28, 29, 34, 35, 44, 46, 48, 50, 54, 55
000760, 01, 03, 05, 10, 16, 18, 22, 24, 30, 32, 34, 37, 41, 45, 47, 48, 49, 52, 55, 59
000761, 02, 05, 07, 11, 12, 14, 15, 18, 27, 35, 36, 38, 40, 42, 44, 50, 52, 54, 57, 58
000762, 04, 06, 11, 14, 20, 22, 23, 24, 25, 26, 30, 39, 45, 47, 48, 53, 56, 57, 59, 60
000763, 04, 05, 06, 08, 09, 11, 14, 15, 23, 24, 30, 33, 34, 38, 41, 44, 49, 54, 58, 60
000764, 07, 08, 09, 10, 13, 14, 21, 22, 24, 33, 36, 37, 48, 49, 50, 51, 53, 56, 57, 58
000765, 07, 11, 15, 18, 21, 22, 23, 24, 27, 31, 34, 38, 39, 40, 42, 50, 52, 56, 58, 60
000766, 03, 04, 09, 10, 13, 14, 15, 19, 21, 25, 33, 35, 39, 41, 44, 45, 46, 54, 58, 60
000767, 04, 05, 07, 09, 13, 17, 19, 21, 23, 24, 30, 36, 45, 46, 47, 50, 51, 52, 53, 60
000768, 02, 03, 12, 16, 17, 20, 22, 23, 25, 26, 27, 29, 31, 34, 35, 37, 43, 54, 55, 60
000769, 03, 06, 07, 08, 12, 14, 15, 16, 17, 19, 23, 28, 34, 43, 46, 48, 49, 50, 51, 54
000770, 01, 05, 06, 07, 13, 16, 17, 20, 23, 34, 36, 37, 42, 47, 48, 50, 51, 55, 57, 60
000771, 16, 18, 19, 21, 22, 23, 24, 32, 35, 36, 37, 43, 45, 51, 52, 53, 54, 55, 56, 57
000772, 05, 06, 12, 14, 16, 18, 19, 22, 29, 30, 32, 33, 34, 38, 41, 47, 49, 54, 55, 57
000773, 02, 03, 05, 07, 15, 19, 23, 24, 25, 35, 36, 40, 41, 44, 45, 46, 49, 53, 59, 60
000774, 02, 05, 06, 15, 17, 20, 27, 28, 32, 37, 38, 41, 42, 44, 47, 50, 51, 55, 56, 57
000775, 03, 04, 13, 15, 16, 17, 18, 19, 21, 26, 33, 34, 36, 37, 38, 40, 43, 47, 48, 50
000776, 02, 06, 08, 11, 16, 17, 20, 34, 35, 36, 39, 43, 47, 48, 49, 51, 53, 55, 56, 59
000777, 02, 09, 13, 17, 18, 20, 22, 23, 25, 29, 32, 34, 35, 39, 43, 45, 51, 53, 56, 57
000778, 02, 04, 05, 09, 10, 14, 15, 22, 24, 25, 28, 36, 38, 39, 42, 43, 44, 47, 49, 53
000779, 01, 02, 08, 12, 13, 20, 23, 26, 27, 29, 32, 33, 35, 38, 41, 42, 43, 46, 48, 56
000780, 04, 12, 14, 17, 22, 26, 27, 28, 29, 39, 41, 42, 43, 47, 49, 55, 56, 57, 59, 60
000781, 03, 05, 06, 09, 11, 17, 19, 20, 25, 26, 27, 30, 32, 34, 49, 50, 53, 54, 55, 56
000782, 01, 03, 06, 07, 08, 09, 14, 16, 17, 18, 25, 28, 30, 31, 34, 37, 39, 53, 57, 59
000783, 03, 08, 09, 16, 17, 19, 21, 23, 24, 26, 33, 36, 37, 39, 45, 47, 48, 53, 55, 60
000784, 04, 07, 11, 15, 17, 21, 23, 24, 30, 31, 32, 38, 40, 48, 50, 51, 53, 54, 56, 59
000785, 10, 12, 13, 14, 15, 16, 19, 21, 22, 24, 25, 27, 28, 29, 39, 40, 41, 46, 49, 58
000786, 02, 08, 09, 16, 17, 20, 21, 23, 26, 27, 30, 35, 37, 38, 42, 43, 44, 54, 55, 56
000787, 01, 02, 04, 06, 08, 09, 11, 17, 21, 22, 24, 25, 29, 33, 34, 38, 45, 51, 55, 59
000788, 06, 07, 16, 20, 25, 30, 31, 32, 35, 36, 37, 38, 40, 41, 45, 48, 49, 51, 53, 57
000789, 01, 02, 03, 05, 06, 07, 10, 13, 23, 26, 27, 30, 32, 35, 37, 38, 43, 46, 51, 57
000790, 01, 02, 03, 04, 05, 07, 08, 10, 13, 14, 17, 18, 35, 36, 43, 45, 46, 48, 55, 56
000791, 01, 07, 09, 13, 14, 15, 16, 17, 20, 23, 25, 26, 30, 35, 40, 42, 43, 50, 52, 59
000792, 01, 05, 06, 09, 10, 21, 22, 26, 28, 32, 33, 35, 39, 41, 45, 47, 50, 52, 54, 57
000793, 03, 04, 06, 07, 08, 13, 17, 19, 23, 25, 26, 27, 33, 35, 42, 43, 45, 51, 53, 55
000794, 03, 05, 06, 09, 10, 18, 19, 21, 23, 24, 31, 33, 36, 38, 43, 45, 46, 51, 53, 54
000795, 02, 04, 05, 07, 08, 09, 10, 12, 15, 18, 19, 21, 25, 34, 35, 37, 40, 41, 50, 60
000796, 01, 02, 04, 05, 07, 10, 12, 13, 18, 19, 24, 26, 35, 36, 38, 42, 47, 52, 56, 59
000797, 07, 09, 10, 15, 18, 19, 20, 21, 22, 23, 31, 34, 35, 40, 41, 43, 46, 50, 51, 57
000798, 02, 04, 05, 06, 08, 09, 13, 14, 15, 23, 24, 30, 33, 34, 43, 50, 54, 55, 57, 59
000799, 02, 12, 13, 14, 17, 21, 22, 24, 31, 35, 36, 38, 41, 43, 52, 54, 56, 57, 58, 60
000800, 07, 11, 15, 16, 21, 22, 24, 26, 29, 30, 34, 36, 38, 45, 47, 49, 50, 51, 56, 59
000801, 09, 10, 11, 13, 17, 19, 21, 22, 24, 28, 32, 41, 43, 45, 48, 50, 52, 54, 56, 57
000802, 02, 06, 08, 15, 16, 17, 19, 21, 26, 28, 33, 36, 47, 48, 49, 50, 51, 56, 58, 60
000803, 06, 08, 09, 13, 14, 19, 26, 32, 34, 37, 38, 40, 42, 44, 46, 48, 52, 54, 59, 60
000804, 01, 02, 06, 09, 10, 17, 18, 19, 28, 29, 32, 36, 39, 40, 42, 46, 47, 51, 55, 56
000805, 01, 04, 13, 14, 15, 16, 17, 18, 20, 21, 24, 27, 29, 37, 40, 49, 51, 52, 53, 54
000806, 03, 04, 09, 11, 13, 21, 22, 23, 25, 29, 30, 31, 32, 36, 37, 38, 39, 48, 52, 60
000807, 02, 04, 07, 09, 13, 14, 16, 18, 24, 27, 31, 35, 36, 37, 42, 44, 46, 53, 57, 59
000808, 03, 05, 07, 08, 11, 16, 17, 19, 27, 32, 35, 37, 40, 45, 46, 47, 48, 49, 52, 58
000809, 04, 05, 09, 14, 17, 18, 21, 25, 28, 31, 35, 38, 40, 44, 46, 47, 53, 54, 55, 58
000810, 02, 03, 10, 17, 18, 19, 24, 26, 28, 29, 31, 34, 37, 40, 43, 44, 46, 51, 57, 59
000811, 06, 08, 09, 10, 20, 21, 23, 24, 25, 26, 27, 35, 36, 40, 41, 42, 45, 49, 50, 55
000812, 03, 05, 10, 12, 14, 17, 19, 27, 32, 34, 40, 41, 42, 43, 44, 45, 55, 57, 59, 60
000813, 01, 07, 08, 09, 10, 11, 14, 15, 16, 19, 22, 25, 26, 32, 34, 36, 43, 47, 48, 59
000814, 07, 10, 15, 17, 26, 28, 35, 39, 40, 42, 43, 44, 47, 52, 53, 55, 56, 58, 59, 60
000815, 01, 02, 04, 13, 15, 17, 19, 23, 24, 28, 36, 37, 38, 39, 46, 48, 49, 51, 54, 57
000816, 04, 07, 12, 15, 18, 24, 27, 28, 30, 31, 34, 36, 39, 40, 42, 47, 52, 53, 54, 57
000817, 01, 06, 09, 11, 12, 13, 16, 19, 22, 23, 24, 27, 29, 30, 32, 33, 35, 41, 42, 51
000818, 02, 06, 12, 14, 18, 20, 23, 28, 33, 34, 35, 36, 38, 49, 50, 51, 53, 56, 58, 60
000819, 01, 04, 07, 08, 10, 14, 15, 34, 39, 40, 43, 44, 46, 47, 48, 50, 52, 53, 54, 57
000820, 01, 05, 06, 07, 09, 10, 11, 16, 19, 27, 29, 31, 35, 36, 37, 38, 48, 50, 57, 60
000821, 01, 05, 08, 12, 14, 15, 18, 23, 25, 27, 30, 36, 40, 51, 52, 54, 55, 56, 58, 59
000822, 01, 07, 09, 11, 13, 15, 19, 20, 21, 26, 31, 36, 39, 40, 41, 45, 50, 51, 53, 54
000823, 03, 09, 10, 15, 16, 18, 25, 26, 28, 29, 32, 34, 37, 45, 47, 52, 54, 57, 59, 60
000824, 03, 04, 05, 09, 16, 17, 20, 21, 22, 30, 37, 40, 47, 48, 49, 50, 51, 54, 57, 60
000825, 04, 12, 13, 14, 15, 16, 18, 21, 26, 29, 35, 43, 45, 47, 48, 49, 50, 54, 55, 60
000826, 02, 06, 07, 08, 10, 12, 13, 20, 21, 27, 28, 32, 38, 40, 41, 45, 46, 51, 53, 59
000827, 04, 07, 08, 10, 11, 17, 20, 26, 28, 30, 35, 36, 38, 39, 43, 44, 45, 49, 53, 59
000828, 03, 08, 11, 16, 20, 23, 24, 27, 29, 31, 32, 37, 43, 44, 46, 47, 50, 51, 55, 58
000829, 02, 03, 11, 17, 18, 20, 23, 27, 33, 34, 38, 39, 48, 50, 51, 54, 55, 57, 58, 59
000830, 02, 06, 07, 09, 10, 11, 13, 14, 17, 19, 22, 25, 30, 33, 35, 42, 48, 49, 54, 60
000831, 09, 10, 20, 21, 23, 24, 27, 28, 30, 32, 33, 39, 46, 48, 49, 50, 52, 53, 58, 59
000832, 01, 06, 08, 10, 13, 14, 15, 19, 20, 24, 26, 28, 32, 33, 34, 41, 46, 56, 59, 60
000833, 01, 02, 09, 11, 18, 20, 22, 26, 27, 31, 32, 36, 37, 38, 40, 46, 50, 52, 56, 59
000834, 06, 07, 08, 09, 10, 13, 16, 21, 25, 31, 37, 38, 42, 45, 47, 52, 53, 55, 56, 58
000835, 01, 02, 03, 05, 07, 09, 12, 14, 17, 18, 23, 28, 35, 43, 47, 49, 51, 57, 59, 60
000836, 06, 07, 10, 15, 17, 18, 19, 22, 26, 30, 33, 42, 44, 47, 48, 49, 51, 52, 59, 60
000837, 05, 07, 09, 15, 16, 17, 18, 32, 34, 35, 36, 40, 42, 43, 48, 50, 52, 54, 56, 59
000838, 03, 05, 09, 13, 17, 19, 20, 26, 31, 32, 34, 37, 38, 42, 51, 52, 55, 57, 58, 60
000839, 02, 03, 06, 10, 14, 18, 19, 23, 24, 27, 28, 35, 36, 37, 40, 43, 47, 49, 55, 58
000840, 06, 08, 14, 20, 21, 22, 23, 25, 29, 32, 35, 36, 39, 41, 54, 55, 56, 57, 58, 59
000841, 07, 09, 14, 16, 17, 18, 19, 23, 24, 25, 27, 28, 36, 37, 43, 47, 49, 56, 59, 60
000842, 06, 08, 09, 10, 12, 13, 19, 22, 26, 27, 28, 31, 34, 43, 44, 46, 48, 49, 53, 60
000843, 02, 04, 08, 13, 16, 18, 27, 28, 29, 30, 31, 35, 40, 41, 42, 43, 48, 54, 57, 58
000844, 03, 04, 05, 06, 11, 12, 14, 23, 24, 26, 36, 39, 42, 44, 46, 47, 48, 49, 56, 60
000845, 01, 03, 06, 07, 23, 25, 31, 34, 35, 36, 40, 41, 46, 47, 49, 51, 52, 54, 56, 57
000846, 02, 05, 07, 11, 15, 17, 19, 21, 23, 26, 27, 28, 31, 32, 36, 46, 51, 57, 59, 60
000847, 01, 03, 06, 07, 14, 15, 17, 20, 22, 25, 27, 30, 33, 35, 36, 45, 46, 49, 50, 57
000848, 02, 06, 15, 16, 17, 21, 23, 24, 26, 29, 30, 40, 41, 42, 50, 52, 54, 55, 56, 59
000849, 01, 08, 14, 17, 18, 24, 26, 27, 30, 33, 34, 35, 36, 48, 51, 52, 55, 56, 57, 60
000850, 09, 12, 15, 20, 22, 24, 25, 28, 30, 32, 34, 35, 45, 46, 47, 49, 50, 54, 55, 58
000851, 01, 03, 08, 09, 14, 15, 18, 26, 28, 29, 34, 36, 46, 49, 50, 51, 53, 55, 57, 59
000852, 03, 07, 11, 12, 13, 15, 16, 19, 23, 26, 28, 29, 32, 33, 35, 45, 46, 49, 54, 58
000853, 02, 04, 09, 11, 13, 20, 21, 23, 26, 27, 29, 42, 47, 49, 50, 51, 52, 55, 56, 57
000854, 08, 09, 16, 18, 19, 20, 24, 28, 30, 34, 39, 43, 44, 48, 50, 51, 52, 53, 54, 60
000855, 03, 10, 12, 13, 15, 16, 18, 21, 25, 27, 28, 31, 32, 41, 44, 47, 51, 52, 55, 59
000856, 03, 05, 07, 08, 10, 15, 18, 20, 21, 23, 33, 37, 40, 41, 42, 47, 52, 57, 58, 59
000857, 01, 04, 05, 06, 09, 10, 13, 17, 20, 22, 23, 30, 33, 36, 44, 45, 52, 56, 58, 59
000858, 07, 09, 10, 15, 18, 22, 25, 29, 36, 37, 38, 39, 42, 44, 45, 46, 48, 56, 57, 60
000859, 01, 02, 03, 08, 13, 21, 28, 29, 30, 31, 33, 35, 38, 39, 40, 43, 49, 50, 55, 60
000860, 04, 06, 08, 09, 10, 13, 17, 29, 33, 34, 35, 37, 38, 39, 47, 48, 51, 55, 58, 59
000861, 04, 06, 07, 11, 13, 18, 19, 20, 24, 27, 31, 32, 33, 37, 40, 41, 42, 44, 55, 56
000862, 01, 04, 05, 06, 14, 18, 23, 26, 27, 28, 29, 33, 36, 37, 42, 49, 50, 56, 57, 58
000863, 01, 09, 10, 12, 13, 15, 19, 28, 30, 31, 32, 36, 39, 44, 46, 48, 51, 57, 58, 60
000864, 03, 04, 08, 15, 25, 26, 27, 31, 32, 37, 38, 40, 41, 42, 45, 46, 48, 57, 59, 60
000865, 03, 05, 10, 13, 15, 17, 19, 22, 23, 24, 27, 31, 33, 34, 35, 37, 46, 55, 57, 60
000866, 01, 08, 11, 12, 20, 21, 31, 33, 34, 38, 41, 42, 44, 46, 48, 49, 53, 57, 58, 59
000867, 02, 04, 08, 09, 12, 14, 21, 23, 24, 25, 26, 27, 31, 33, 49, 50, 51, 53, 57, 60
000868, 03, 08, 09, 10, 12, 14, 20, 23, 37, 38, 46, 47, 48, 49, 50, 53, 54, 57, 58, 60
000869, 04, 06, 08, 09, 15, 18, 20, 23, 27, 40, 41, 44, 46, 47, 48, 49, 50, 55, 58, 59
000870, 04, 05, 13, 14, 17, 22, 24, 25, 30, 31, 34, 35, 37, 39, 41, 48, 54, 56, 58, 60
000871, 02, 05, 07, 09, 12, 13, 15, 17, 21, 27, 29, 30, 31, 35, 41, 49, 51, 53, 55, 56
000872, 05, 06, 07, 08, 12, 16, 18, 19, 21, 23, 25, 26, 36, 41, 42, 44, 45, 46, 50, 58
000873, 01, 02, 06, 07, 17, 19, 22, 27, 30, 35, 36, 38, 40, 45, 49, 50, 51, 53, 54, 56
000874, 02, 04, 05, 15, 19, 24, 27, 30, 32, 35, 38, 39, 40, 41, 42, 44, 46, 48, 58, 60
000875, 01, 04, 07, 11, 13, 17, 22, 30, 34, 37, 41, 44, 45, 48, 51, 52, 54, 55, 57, 59
000876, 01, 06, 11, 20, 22, 23, 28, 33, 34, 35, 38, 40, 41, 43, 45, 46, 47, 48, 51, 55
000877, 06, 07, 08, 11, 14, 17, 21, 27, 30, 31, 37, 42, 44, 45, 46, 50, 51, 57, 58, 60
000878, 03, 05, 06, 08, 10, 12, 17, 18, 25, 26, 29, 30, 34, 38, 40, 41, 45, 47, 50, 56
000879, 02, 05, 06, 08, 09, 14, 20, 21, 22, 24, 26, 28, 31, 36, 46, 51, 54, 55, 59, 60
000880, 04, 07, 14, 16, 19, 22, 26, 30, 31, 33, 36, 38, 40, 41, 42, 48, 53, 56, 58, 59
000881, 02, 06, 08, 11, 13, 14, 16, 18, 27, 29, 32, 37, 44, 45, 46, 49, 54, 56, 58, 59
000882, 01, 03, 07, 16, 17, 18, 19, 24, 26, 28, 30, 31, 32, 35, 37, 43, 45, 46, 49, 53
000883, 03, 06, 07, 08, 10, 14, 16, 19, 25, 31, 32, 33, 37, 42, 43, 44, 46, 51, 52, 56
000884, 02, 04, 05, 06, 10, 12, 13, 18, 22, 25, 28, 34, 37, 40, 48, 53, 55, 56, 57, 58
000885, 06, 08, 09, 12, 15, 16, 17, 24, 33, 35, 37, 42, 44, 46, 48, 49, 51, 53, 55, 57
000886, 05, 07, 08, 15, 16, 18, 25, 26, 27, 28, 30, 34, 37, 40, 45, 46, 53, 55, 56, 60
000887, 03, 07, 08, 11, 13, 20, 21, 22, 26, 32, 33, 37, 39, 41, 42, 43, 44, 51, 53, 56
000888, 01, 03, 05, 06, 07, 08, 11, 15, 17, 22, 23, 24, 26, 29, 31, 39, 47, 51, 52, 60
