008058, 08, 17, 19, 20, 21, 22, 23, 26, 28, 34, 36, 37, 38, 42, 43, 50, 51, 52, 54, 55
008059, 08, 16, 18, 19, 22, 24, 29, 31, 32, 33, 36, 42, 44, 45, 48, 49, 50, 51, 58, 59
008060, 02, 03, 04, 08, 10, 11, 13, 16, 20, 22, 26, 28, 36, 40, 42, 45, 48, 51, 57, 60
008061, 01, 03, 09, 14, 16, 17, 19, 23, 29, 32, 35, 42, 43, 44, 47, 55, 56, 58, 59, 60
008062, 01, 05, 07, 10, 14, 16, 18, 20, 21, 23, 28, 32, 33, 40, 42, 45, 46, 52, 55, 56
008063, 01, 05, 06, 10, 15, 16, 17, 24, 25, 32, 37, 38, 42, 44, 46, 49, 52, 55, 57, 59
008064, 02, 03, 04, 05, 10, 12, 17, 19, 22, 24, 27, 32, 33, 37, 42, 45, 51, 54, 57, 60
008065, 01, 04, 08, 12, 13, 15, 17, 20, 22, 25, 26, 28, 41, 42, 44, 46, 49, 53, 54, 59
008066, 02, 09, 15, 17, 20, 27, 29, 30, 31, 36, 39, 41, 42, 43, 49, 51, 53, 54, 57, 58
008067, 01, 04, 06, 14, 16, 17, 18, 19, 20, 24, 27, 28, 33, 44, 46, 52, 55, 56, 58, 59
008068, 08, 09, 11, 14, 16, 18, 30, 31, 33, 34, 36, 38, 44, 48, 49, 50, 51, 52, 55, 60
008069, 08, 09, 10, 15, 21, 24, 25, 26, 28, 34, 35, 36, 38, 39, 40, 43, 48, 50, 51, 60
008070, 04, 06, 07, 08, 10, 12, 14, 16, 18, 19, 21, 22, 27, 29, 32, 39, 40, 45, 54, 60
008071, 06, 12, 18, 26, 27, 28, 29, 30, 31, 32, 33, 40, 42, 46, 47, 51, 53, 55, 56, 57
008072, 02, 03, 07, 09, 13, 14, 15, 17, 19, 34, 36, 42, 46, 49, 51, 52, 53, 54, 56, 59
008073, 02, 11, 14, 18, 21, 22, 24, 26, 29, 32, 34, 37, 45, 46, 47, 51, 52, 56, 57, 60
008074, 02, 03, 04, 10, 12, 16, 20, 26, 27, 31, 34, 36, 37, 38, 39, 42, 43, 44, 47, 60
008075, 02, 04, 09, 11, 12, 14, 15, 16, 17, 20, 21, 32, 36, 40, 43, 46, 47, 48, 49, 55
008076, 04, 07, 08, 10, 11, 19, 21, 27, 31, 34, 35, 40, 47, 48, 51, 52, 53, 54, 55, 56
008077, 03, 04, 10, 11, 19, 21, 23, 28, 32, 33, 35, 37, 38, 40, 43, 46, 48, 55, 56, 57
008078, 01, 04, 06, 07, 12, 16, 20, 23, 30, 31, 35, 36, 37, 48, 49, 50, 53, 54, 59, 60
008079, 03, 06, 09, 11, 20, 23, 24, 25, 27, 29, 30, 33, 37, 41, 43, 44, 48, 50, 53, 58
008080, 02, 04, 05, 06, 11, 12, 13, 14, 18, 24, 29, 32, 33, 37, 45, 49, 51, 53, 56, 57
008081, 05, 09, 16, 19, 22, 23, 24, 26, 27, 29, 34, 35, 36, 37, 38, 40, 48, 49, 51, 52
008082, 01, 08, 09, 11, 15, 18, 21, 24, 27, 29, 30, 31, 32, 36, 37, 46, 49, 53, 54, 55
008083, 09, 10, 13, 14, 19, 25, 27, 29, 30, 31, 32, 34, 35, 41, 42, 44, 47, 52, 55, 57
008084, 01, 03, 04, 07, 08, 14, 15, 16, 17, 21, 22, 24, 25, 29, 31, 37, 43, 48, 53, 56
008085, 04, 05, 14, 15, 16, 18, 22, 26, 27, 28, 34, 35, 38, 43, 48, 51, 52, 53, 54, 57
008086, 03, 04, 11, 14, 17, 24, 28, 30, 33, 34, 35, 38, 40, 42, 43, 45, 48, 50, 58, 59
008087, 02, 07, 12, 14, 15, 18, 20, 21, 22, 26, 28, 29, 31, 34, 37, 44, 49, 50, 52, 54
008088, 01, 07, 11, 12, 18, 21, 25, 27, 28, 33, 37, 38, 42, 45, 48, 51, 52, 54, 55, 56
008089, 01, 02, 04, 07, 09, 10, 11, 14, 15, 19, 22, 23, 33, 40, 41, 44, 47, 48, 50, 51
008090, 03, 15, 20, 21, 22, 24, 26, 30, 31, 33, 34, 38, 39, 40, 44, 49, 51, 55, 58, 60
008091, 03, 04, 05, 10, 19, 21, 24, 25, 27, 28, 34, 35, 37, 39, 41, 42, 44, 51, 53, 59
008092, 01, 04, 05, 07, 08, 10, 11, 15, 16, 21, 22, 24, 27, 33, 36, 37, 41, 44, 47, 50
008093, 02, 04, 05, 07, 09, 10, 13, 17, 25, 26, 27, 32, 33, 35, 41, 45, 52, 57, 58, 59
008094, 03, 04, 05, 10, 11, 18, 20, 21, 23, 24, 25, 29, 33, 37, 44, 48, 49, 52, 58, 60
008095, 03, 05, 06, 09, 13, 15, 19, 21, 23, 24, 25, 31, 37, 39, 46, 51, 52, 54, 55, 58
008096, 04, 07, 16, 17, 21, 23, 26, 27, 29, 30, 32, 34, 38, 39, 43, 44, 45, 46, 53, 54
008097, 04, 05, 08, 14, 17, 19, 21, 23, 24, 25, 27, 29, 30, 35, 37, 45, 50, 55, 57, 60
008098, 01, 04, 07, 09, 12, 13, 17, 21, 22, 34, 35, 36, 40, 43, 46, 49, 51, 57, 58, 59
008099, 08, 10, 12, 13, 15, 21, 22, 24, 25, 27, 29, 33, 38, 39, 41, 49, 51, 52, 55, 57
008100, 01, 02, 06, 10, 11, 12, 15, 18, 21, 24, 27, 33, 35, 45, 47, 49, 53, 56, 58, 59
008101, 03, 05, 06, 07, 11, 17, 25, 26, 28, 30, 33, 36, 46, 47, 49, 50, 51, 53, 57, 58
008102, 02, 03, 05, 06, 09, 12, 14, 17, 18, 20, 30, 31, 37, 38, 43, 47, 49, 54, 56, 57
008103, 01, 02, 08, 11, 14, 15, 18, 27, 33, 34, 38, 41, 42, 43, 46, 47, 53, 55, 56, 58
008104, 01, 08, 10, 11, 15, 19, 23, 24, 28, 31, 32, 37, 38, 39, 40, 42, 46, 50, 53, 54
008105, 03, 04, 05, 11, 12, 13, 14, 16, 18, 22, 23, 27, 35, 40, 47, 49, 52, 54, 57, 60
008106, 02, 06, 07, 10, 14, 16, 23, 25, 29, 31, 32, 34, 36, 43, 44, 45, 54, 55, 56, 58
008107, 01, 02, 03, 07, 12, 17, 18, 27, 28, 30, 33, 34, 37, 43, 44, 45, 47, 49, 52, 60
008108, 01, 02, 08, 15, 21, 25, 31, 32, 35, 36, 37, 42, 44, 49, 50, 51, 55, 56, 57, 58
008109, 10, 15, 16, 17, 18, 21, 22, 23, 25, 26, 32, 34, 39, 40, 42, 48, 49, 50, 51, 52
008110, 01, 09, 16, 17, 20, 22, 23, 30, 32, 33, 34, 35, 43, 44, 46, 48, 51, 55, 56, 57
008111, 01, 04, 07, 09, 10, 12, 15, 23, 28, 32, 33, 35, 39, 42, 45, 48, 53, 57, 58, 60
008112, 01, 06, 08, 10, 14, 15, 16, 18, 25, 27, 29, 30, 31, 32, 36, 40, 48, 53, 56, 58
008113, 02, 05, 16, 18, 19, 20, 24, 25, 28, 29, 36, 40, 43, 46, 48, 52, 54, 55, 58, 60
008114, 01, 03, 06, 07, 11, 14, 17, 23, 24, 25, 26, 27, 31, 33, 36, 39, 47, 48, 54, 60
008115, 01, 02, 10, 15, 16, 18, 19, 20, 22, 25, 29, 32, 33, 37, 38, 45, 48, 55, 56, 58
008116, 04, 05, 06, 08, 09, 15, 18, 21, 22, 30, 32, 35, 36, 39, 45, 47, 49, 50, 55, 60
008117, 01, 03, 10, 12, 14, 15, 20, 21, 23, 24, 33, 37, 44, 47, 49, 52, 53, 56, 57, 58
008118, 01, 03, 04, 06, 07, 11, 18, 23, 24, 30, 35, 38, 39, 43, 45, 47, 50, 55, 56, 57
008119, 01, 02, 14, 15, 17, 23, 25, 29, 31, 36, 38, 39, 41, 42, 46, 47, 50, 51, 54, 59
008120, 04, 05, 06, 07, 11, 13, 14, 15, 19, 21, 23, 25, 26, 31, 33, 36, 39, 42, 46, 55
008121, 01, 04, 08, 12, 14, 16, 21, 25, 33, 36, 41, 43, 44, 45, 52, 53, 54, 55, 59, 60
008122, 01, 02, 03, 10, 14, 16, 18, 21, 23, 24, 25, 26, 28, 45, 46, 48, 52, 57, 58, 59
008123, 01, 04, 05, 12, 16, 19, 20, 26, 30, 33, 34, 35, 38, 40, 42, 44, 45, 46, 48, 49
008124, 01, 03, 05, 16, 19, 20, 22, 25, 26, 32, 33, 34, 35, 38, 46, 48, 50, 54, 56, 60
008125, 06, 07, 09, 10, 11, 12, 13, 15, 24, 27, 30, 33, 35, 41, 46, 47, 49, 54, 55, 56
008126, 04, 05, 14, 16, 17, 18, 22, 24, 25, 29, 30, 33, 36, 41, 44, 45, 46, 49, 55, 60
008127, 01, 04, 10, 12, 13, 14, 15, 17, 20, 31, 39, 40, 43, 44, 46, 47, 48, 50, 58, 59
008128, 02, 03, 04, 08, 14, 16, 17, 19, 26, 31, 37, 39, 41, 44, 46, 47, 52, 54, 56, 58
008129, 04, 05, 08, 09, 13, 14, 17, 21, 22, 24, 26, 27, 34, 35, 37, 43, 46, 50, 54, 59
008130, 02, 04, 12, 14, 15, 17, 19, 23, 27, 30, 33, 34, 38, 41, 42, 46, 47, 48, 57, 60
008131, 03, 07, 08, 11, 15, 17, 23, 27, 29, 32, 40, 43, 44, 45, 47, 48, 49, 50, 55, 58
008132, 02, 03, 05, 06, 07, 11, 17, 20, 22, 27, 32, 40, 43, 45, 48, 50, 51, 53, 58, 60
008133, 04, 07, 11, 14, 17, 19, 20, 23, 27, 30, 31, 34, 39, 45, 48, 49, 50, 53, 55, 57
008134, 01, 02, 04, 05, 11, 13, 17, 19, 20, 21, 24, 30, 31, 35, 44, 45, 46, 49, 56, 57
008135, 01, 10, 16, 17, 19, 21, 22, 24, 27, 33, 35, 41, 44, 46, 47, 48, 55, 57, 58, 60
008136, 03, 05, 12, 15, 16, 20, 22, 24, 25, 29, 30, 41, 42, 46, 48, 49, 52, 53, 57, 59
008137, 01, 15, 19, 26, 27, 28, 29, 33, 34, 35, 38, 39, 44, 45, 48, 49, 51, 52, 59, 60
008138, 01, 06, 08, 12, 14, 15, 16, 18, 21, 22, 33, 34, 37, 49, 50, 51, 53, 57, 58, 60
008139, 01, 08, 10, 13, 14, 17, 18, 19, 22, 25, 26, 32, 38, 43, 44, 49, 54, 55, 56, 57
008140, 01, 03, 08, 13, 15, 17, 24, 28, 30, 31, 35, 37, 38, 42, 43, 46, 47, 54, 55, 59
008141, 06, 07, 09, 11, 16, 17, 18, 28, 29, 33, 35, 38, 42, 46, 49, 51, 55, 58, 59, 60
008142, 01, 05, 17, 23, 24, 25, 26, 40, 42, 43, 45, 48, 49, 50, 53, 54, 55, 56, 58, 59
008143, 03, 05, 06, 07, 15, 18, 22, 25, 29, 33, 34, 39, 41, 42, 44, 46, 47, 48, 50, 56
008144, 08, 09, 10, 14, 17, 21, 24, 26, 29, 36, 37, 39, 40, 43, 48, 51, 52, 53, 55, 59
008145, 01, 07, 09, 11, 14, 15, 17, 18, 20, 22, 25, 30, 31, 35, 37, 42, 45, 49, 51, 60
008146, 01, 04, 08, 10, 12, 13, 14, 18, 20, 23, 25, 28, 31, 34, 41, 42, 52, 53, 55, 56
008147, 02, 05, 06, 12, 13, 15, 16, 18, 27, 28, 33, 37, 39, 42, 46, 48, 52, 53, 56, 60
008148, 01, 03, 08, 10, 12, 17, 18, 20, 25, 26, 28, 39, 43, 44, 45, 47, 49, 54, 57, 60
008149, 02, 04, 16, 20, 23, 25, 26, 28, 30, 32, 33, 34, 38, 39, 40, 41, 44, 49, 53, 57
008150, 01, 03, 04, 08, 09, 16, 17, 23, 25, 27, 29, 30, 33, 39, 42, 53, 54, 56, 59, 60
008151, 01, 02, 05, 07, 08, 09, 19, 24, 25, 38, 40, 41, 42, 50, 51, 53, 55, 57, 59, 60
008152, 08, 10, 12, 15, 17, 20, 25, 26, 34, 39, 40, 41, 44, 45, 46, 48, 50, 53, 56, 59
008153, 02, 05, 10, 12, 14, 18, 19, 20, 24, 27, 29, 33, 34, 39, 41, 43, 44, 53, 55, 59
008154, 02, 03, 06, 13, 21, 24, 26, 31, 32, 33, 37, 38, 39, 40, 41, 45, 52, 54, 59, 60
008155, 04, 05, 07, 09, 12, 19, 22, 23, 24, 25, 30, 36, 37, 41, 42, 50, 51, 52, 53, 59
008156, 04, 07, 12, 13, 15, 22, 24, 25, 33, 42, 45, 46, 50, 51, 53, 55, 57, 58, 59, 60
008157, 01, 05, 08, 13, 15, 19, 31, 33, 35, 37, 38, 41, 42, 43, 44, 49, 50, 54, 58, 59
008158, 01, 03, 06, 11, 16, 17, 18, 28, 29, 31, 33, 34, 35, 37, 38, 39, 46, 53, 57, 59
008159, 03, 07, 14, 18, 20, 21, 22, 23, 25, 35, 36, 37, 44, 47, 50, 51, 52, 54, 58, 60
008160, 02, 07, 10, 14, 15, 17, 23, 28, 30, 34, 36, 37, 39, 43, 46, 49, 52, 54, 55, 56
008161, 02, 03, 05, 06, 08, 13, 20, 22, 26, 28, 29, 30, 32, 33, 37, 38, 43, 45, 49, 53
008162, 01, 02, 11, 12, 15, 17, 18, 19, 24, 26, 27, 29, 30, 31, 33, 34, 39, 43, 46, 52
008163, 03, 05, 07, 08, 10, 11, 15, 21, 25, 27, 30, 33, 36, 37, 39, 48, 50, 51, 57, 58
008164, 10, 11, 12, 13, 14, 15, 16, 21, 23, 30, 34, 40, 44, 48, 50, 51, 55, 56, 57, 60
008165, 01, 03, 04, 05, 08, 14, 16, 24, 25, 30, 31, 34, 35, 37, 41, 54, 55, 58, 59, 60
008166, 02, 03, 05, 13, 20, 23, 26, 27, 28, 30, 33, 34, 39, 40, 42, 44, 48, 51, 52, 60
008167, 02, 09, 16, 22, 24, 29, 31, 34, 40, 41, 43, 44, 45, 46, 47, 49, 51, 57, 58, 59
008168, 01, 03, 06, 07, 08, 12, 16, 17, 23, 24, 25, 33, 37, 41, 43, 45, 46, 48, 50, 56
008169, 02, 06, 07, 08, 10, 12, 21, 22, 24, 28, 30, 33, 34, 37, 38, 41, 43, 45, 51, 57
008170, 04, 10, 16, 18, 21, 26, 28, 31, 34, 35, 38, 39, 40, 41, 45, 46, 50, 51, 54, 58
008171, 04, 08, 13, 15, 16, 19, 20, 24, 26, 28, 31, 32, 33, 37, 40, 50, 52, 57, 58, 60
008172, 05, 07, 10, 13, 14, 15, 17, 21, 22, 24, 27, 30, 31, 34, 43, 45, 48, 52, 57, 58
008173, 02, 03, 04, 09, 11, 17, 19, 20, 23, 24, 25, 26, 27, 33, 34, 44, 51, 52, 53, 60
008174, 11, 12, 20, 21, 23, 25, 26, 28, 33, 36, 39, 40, 43, 44, 45, 46, 48, 49, 51, 53
008175, 03, 11, 17, 19, 20, 22, 23, 27, 28, 32, 33, 34, 35, 36, 43, 50, 52, 55, 56, 58
008176, 01, 03, 06, 10, 11, 30, 32, 33, 34, 35, 38, 39, 43, 46, 52, 53, 54, 57, 58, 59
008177, 02, 06, 07, 08, 12, 21, 23, 24, 26, 30, 36, 39, 40, 43, 44, 48, 53, 55, 56, 58
008178, 04, 05, 06, 11, 13, 14, 17, 23, 27, 30, 36, 42, 43, 45, 48, 50, 53, 56, 59, 60
008179, 06, 09, 11, 12, 15, 16, 19, 21, 31, 32, 39, 43, 48, 50, 51, 52, 55, 57, 58, 59
008180, 11, 13, 16, 19, 25, 26, 32, 33, 34, 36, 39, 40, 41, 43, 46, 47, 50, 51, 57, 60
008181, 01, 03, 04, 06, 09, 11, 15, 17, 18, 31, 33, 35, 37, 44, 45, 46, 48, 54, 56, 58
008182, 02, 08, 14, 16, 18, 22, 24, 26, 28, 29, 30, 31, 41, 45, 50, 52, 53, 55, 56, 59
008183, 11, 13, 20, 23, 26, 30, 31, 32, 33, 38, 40, 41, 42, 44, 47, 48, 49, 52, 53, 56
008184, 04, 05, 12, 13, 18, 21, 22, 25, 32, 35, 37, 38, 41, 45, 49, 51, 53, 54, 57, 59
008185, 05, 07, 09, 11, 17, 19, 20, 21, 25, 26, 34, 35, 38, 45, 46, 48, 49, 54, 56, 60
008186, 01, 02, 05, 10, 12, 16, 17, 22, 23, 24, 25, 29, 30, 36, 37, 41, 43, 44, 48, 55
008187, 02, 04, 14, 17, 18, 19, 20, 21, 24, 25, 27, 28, 30, 33, 36, 39, 42, 44, 49, 50
008188, 03, 05, 07, 08, 12, 13, 16, 23, 28, 30, 35, 37, 42, 44, 47, 49, 51, 52, 53, 55
008189, 06, 07, 08, 09, 10, 11, 14, 17, 25, 29, 32, 35, 39, 41, 43, 45, 46, 47, 49, 55
008190, 02, 03, 04, 05, 06, 18, 19, 22, 26, 27, 29, 30, 31, 33, 38, 39, 41, 45, 49, 56
008191, 04, 06, 15, 18, 19, 22, 25, 28, 33, 34, 37, 43, 45, 47, 48, 51, 54, 55, 56, 57
008192, 01, 03, 04, 05, 06, 08, 09, 11, 15, 19, 21, 22, 24, 28, 33, 45, 47, 50, 52, 58
008193, 07, 08, 10, 16, 20, 22, 25, 27, 28, 30, 32, 46, 49, 50, 52, 53, 55, 57, 58, 59
008194, 04, 05, 07, 09, 13, 17, 20, 28, 32, 34, 40, 41, 44, 46, 47, 50, 52, 53, 55, 56
008195, 01, 04, 09, 10, 11, 12, 16, 18, 19, 20, 23, 27, 28, 29, 30, 33, 35, 45, 50, 53
008196, 02, 03, 04, 05, 07, 12, 14, 15, 19, 22, 24, 29, 31, 32, 34, 43, 48, 53, 56, 57
008197, 01, 10, 18, 19, 20, 25, 27, 28, 33, 34, 38, 39, 40, 45, 47, 49, 50, 53, 58, 60
008198, 02, 03, 11, 13, 15, 19, 22, 24, 27, 28, 33, 35, 36, 42, 43, 47, 50, 52, 53, 59
008199, 07, 08, 14, 18, 19, 20, 23, 24, 27, 28, 30, 32, 43, 46, 47, 50, 52, 54, 57, 58
008200, 04, 07, 09, 10, 12, 14, 19, 20, 21, 23, 32, 33, 38, 40, 44, 46, 49, 50, 51, 60
008201, 02, 05, 09, 12, 14, 20, 26, 27, 29, 30, 33, 34, 35, 38, 39, 41, 44, 47, 56, 57
008202, 01, 02, 03, 06, 13, 22, 25, 26, 28, 30, 34, 35, 37, 39, 43, 46, 47, 49, 51, 53
008203, 01, 03, 06, 09, 11, 15, 16, 19, 21, 26, 28, 29, 37, 39, 49, 50, 52, 53, 55, 60
008204, 01, 03, 05, 12, 13, 15, 19, 24, 26, 32, 33, 34, 36, 37, 40, 42, 45, 49, 50, 56
008205, 07, 09, 16, 18, 22, 23, 25, 27, 33, 35, 36, 37, 38, 39, 46, 47, 50, 56, 58, 60
008206, 01, 04, 05, 07, 09, 10, 15, 16, 21, 23, 25, 29, 30, 32, 36, 37, 40, 41, 46, 56
008207, 04, 05, 06, 07, 13, 14, 19, 23, 28, 32, 36, 40, 41, 42, 43, 48, 51, 54, 55, 57
008208, 05, 13, 15, 17, 19, 20, 21, 30, 32, 36, 38, 39, 41, 42, 43, 44, 51, 52, 54, 55
008209, 02, 03, 04, 06, 10, 13, 14, 15, 23, 30, 32, 34, 35, 37, 41, 47, 55, 57, 59, 60
008210, 02, 07, 13, 17, 18, 20, 25, 27, 28, 35, 40, 41, 42, 44, 46, 49, 55, 56, 57, 60
008211, 04, 06, 08, 12, 13, 14, 15, 18, 21, 25, 28, 30, 32, 35, 46, 56, 57, 58, 59, 60
008212, 03, 04, 05, 08, 10, 16, 17, 24, 25, 28, 30, 33, 34, 38, 40, 44, 46, 49, 51, 56
008213, 02, 03, 04, 06, 07, 08, 12, 15, 16, 28, 29, 31, 34, 35, 36, 37, 42, 44, 56, 60
008214, 01, 03, 04, 06, 08, 10, 18, 20, 24, 31, 32, 35, 37, 42, 44, 46, 47, 53, 57, 60
008215, 07, 11, 13, 15, 17, 18, 19, 23, 27, 29, 31, 33, 40, 45, 46, 48, 53, 54, 55, 58
008216, 06, 10, 12, 14, 17, 21, 25, 27, 33, 35, 36, 37, 42, 45, 47, 48, 49, 50, 51, 57
008217, 02, 05, 06, 12, 13, 17, 18, 24, 26, 28, 32, 34, 36, 37, 42, 51, 53, 54, 55, 60
008218, 07, 10, 14, 15, 16, 18, 22, 23, 30, 37, 39, 42, 45, 46, 47, 49, 52, 53, 55, 56
008219, 02, 04, 07, 10, 13, 21, 24, 25, 26, 27, 28, 32, 38, 39, 41, 43, 44, 50, 54, 60
008220, 01, 02, 04, 08, 09, 13, 14, 15, 16, 27, 29, 35, 36, 39, 42, 43, 45, 46, 51, 56
008221, 06, 07, 08, 14, 16, 17, 19, 22, 26, 29, 31, 32, 36, 37, 46, 48, 50, 52, 55, 56
008222, 01, 04, 08, 16, 17, 20, 23, 24, 32, 33, 39, 42, 43, 44, 45, 46, 48, 49, 55, 58
008223, 03, 13, 14, 15, 17, 18, 23, 25, 26, 29, 34, 35, 38, 40, 41, 42, 43, 44, 51, 57
008224, 06, 07, 10, 15, 19, 20, 22, 30, 31, 34, 44, 46, 49, 50, 51, 52, 53, 55, 56, 57
008225, 03, 04, 05, 11, 12, 17, 18, 20, 23, 27, 31, 37, 42, 46, 47, 49, 53, 55, 57, 58
008226, 03, 05, 06, 07, 08, 13, 18, 19, 20, 25, 27, 37, 38, 45, 47, 48, 49, 50, 55, 58
008227, 01, 19, 20, 22, 23, 26, 27, 30, 33, 34, 35, 38, 39, 43, 44, 47, 48, 53, 56, 58
008228, 02, 03, 10, 16, 18, 22, 24, 25, 29, 31, 33, 34, 41, 43, 46, 53, 54, 58, 59, 60
008229, 02, 18, 19, 20, 22, 26, 29, 30, 33, 34, 35, 37, 39, 47, 48, 50, 52, 53, 54, 56
008230, 02, 05, 06, 09, 13, 14, 16, 22, 25, 26, 29, 30, 34, 36, 41, 45, 49, 52, 55, 57
008231, 01, 07, 09, 15, 19, 21, 22, 23, 28, 31, 34, 35, 37, 40, 46, 53, 55, 58, 59, 60
008232, 01, 06, 09, 15, 19, 22, 24, 29, 32, 34, 35, 36, 37, 38, 39, 49, 51, 53, 54, 58
008233, 02, 04, 05, 11, 13, 14, 18, 20, 25, 27, 33, 37, 38, 42, 45, 46, 50, 51, 54, 56
008234, 01, 07, 08, 09, 14, 15, 18, 20, 25, 29, 35, 36, 45, 47, 48, 49, 52, 55, 58, 60
008235, 02, 04, 05, 13, 15, 16, 19, 20, 23, 32, 38, 40, 42, 43, 45, 49, 53, 54, 55, 58
008236, 02, 12, 13, 14, 15, 20, 28, 29, 31, 33, 40, 41, 48, 49, 50, 52, 53, 54, 55, 59
008237, 09, 12, 14, 15, 16, 22, 25, 27, 30, 32, 36, 37, 38, 39, 43, 44, 47, 52, 56, 59
008238, 04, 05, 07, 09, 11, 12, 16, 18, 20, 21, 24, 28, 32, 33, 34, 35, 38, 49, 53, 59
008239, 02, 03, 05, 06, 07, 09, 11, 16, 17, 20, 24, 27, 34, 35, 47, 48, 52, 53, 55, 57
008240, 08, 09, 10, 13, 15, 18, 26, 27, 28, 30, 31, 32, 33, 34, 39, 45, 46, 50, 54, 60
008241, 01, 03, 05, 07, 09, 11, 14, 16, 19, 23, 25, 28, 29, 34, 43, 44, 48, 55, 56, 59
008242, 02, 06, 10, 11, 14, 15, 19, 22, 26, 30, 33, 35, 43, 44, 48, 49, 50, 53, 57, 58
008243, 03, 09, 11, 15, 16, 21, 23, 25, 27, 28, 29, 30, 37, 41, 43, 44, 45, 52, 55, 57
008244, 01, 06, 12, 14, 15, 17, 21, 22, 23, 33, 37, 40, 43, 44, 47, 49, 50, 56, 57, 60
008245, 03, 06, 08, 11, 12, 17, 18, 20, 27, 31, 38, 44, 46, 47, 48, 49, 51, 55, 58, 59
008246, 05, 11, 13, 15, 17, 19, 20, 21, 27, 33, 35, 39, 43, 48, 50, 52, 53, 55, 56, 60
008247, 02, 08, 10, 13, 14, 15, 16, 17, 18, 20, 26, 30, 31, 33, 40, 41, 43, 45, 49, 58
008248, 01, 04, 05, 08, 09, 14, 16, 17, 21, 22, 25, 26, 27, 38, 43, 45, 47, 50, 52, 59
008249, 03, 04, 05, 07, 12, 16, 17, 18, 21, 26, 27, 30, 31, 43, 45, 46, 50, 52, 57, 58
008250, 03, 04, 05, 07, 08, 09, 10, 14, 20, 21, 25, 38, 42, 45, 51, 52, 53, 54, 55, 59
008251, 03, 09, 12, 15, 21, 24, 26, 29, 31, 35, 37, 39, 40, 44, 46, 47, 50, 51, 57, 58
008252, 01, 03, 12, 14, 16, 17, 23, 32, 35, 37, 38, 43, 45, 48, 49, 52, 56, 57, 59, 60
008253, 01, 05, 06, 07, 10, 11, 12, 19, 23, 25, 27, 30, 31, 33, 48, 51, 54, 55, 59, 60
008254, 01, 04, 06, 08, 09, 12, 16, 19, 22, 24, 25, 38, 41, 42, 44, 48, 52, 57, 58, 60
008255, 01, 02, 06, 07, 08, 11, 12, 13, 15, 18, 20, 27, 28, 34, 42, 46, 47, 48, 50, 58
008256, 07, 11, 12, 20, 24, 26, 27, 28, 31, 32, 33, 38, 39, 40, 48, 49, 51, 54, 55, 57
008257, 01, 05, 08, 15, 17, 20, 26, 31, 36, 41, 42, 43, 44, 46, 49, 50, 52, 55, 57, 59
008258, 03, 04, 05, 13, 15, 17, 24, 28, 29, 30, 34, 40, 44, 45, 50, 51, 52, 53, 57, 58
008259, 01, 10, 13, 18, 23, 26, 27, 28, 31, 32, 33, 41, 43, 46, 47, 48, 49, 55, 57, 59
008260, 09, 12, 13, 16, 17, 20, 22, 23, 27, 28, 32, 35, 37, 49, 52, 54, 55, 57, 58, 59
008261, 05, 10, 11, 16, 19, 23, 25, 34, 35, 36, 38, 39, 44, 46, 48, 52, 53, 56, 57, 60
008262, 04, 06, 14, 15, 16, 21, 22, 32, 34, 36, 37, 40, 42, 44, 52, 53, 54, 55, 57, 59
008263, 04, 07, 08, 10, 15, 17, 21, 27, 28, 31, 33, 39, 42, 43, 44, 46, 49, 52, 54, 57
008264, 01, 09, 16, 25, 27, 28, 31, 32, 33, 34, 38, 39, 41, 42, 46, 47, 49, 51, 53, 57
008265, 01, 02, 03, 06, 07, 10, 11, 14, 19, 20, 22, 28, 29, 34, 36, 39, 42, 43, 57, 60
008266, 01, 03, 04, 08, 13, 20, 25, 30, 31, 35, 39, 42, 43, 46, 49, 51, 53, 57, 58, 59
008267, 01, 04, 11, 12, 13, 15, 18, 19, 23, 28, 30, 35, 38, 39, 41, 42, 46, 48, 49, 53
008268, 02, 07, 08, 10, 21, 25, 27, 34, 35, 36, 39, 41, 43, 45, 47, 49, 50, 52, 53, 58
008269, 02, 08, 09, 10, 13, 14, 23, 25, 29, 32, 33, 34, 35, 44, 46, 47, 53, 55, 59, 60
008270, 02, 03, 06, 07, 08, 10, 12, 13, 18, 19, 21, 27, 32, 44, 46, 47, 51, 53, 55, 58
008271, 05, 06, 08, 11, 14, 15, 16, 18, 20, 25, 29, 36, 37, 39, 40, 43, 47, 48, 54, 58
008272, 09, 11, 12, 14, 15, 16, 19, 21, 26, 28, 32, 34, 36, 39, 40, 51, 52, 54, 57, 60
008273, 09, 14, 15, 16, 17, 19, 27, 32, 34, 37, 38, 39, 41, 43, 44, 53, 55, 57, 59, 60
008274, 01, 07, 12, 13, 17, 24, 26, 27, 29, 30, 33, 34, 37, 38, 42, 44, 45, 53, 59, 60
008275, 02, 07, 08, 10, 14, 19, 20, 21, 22, 23, 27, 29, 32, 33, 35, 41, 42, 52, 56, 58
008276, 01, 03, 04, 08, 09, 10, 12, 16, 19, 20, 24, 25, 28, 34, 35, 49, 51, 55, 56, 57
008277, 03, 04, 10, 12, 14, 16, 21, 23, 29, 30, 31, 32, 35, 41, 43, 46, 47, 49, 51, 52
008278, 02, 07, 08, 14, 17, 18, 19, 23, 27, 29, 30, 32, 34, 39, 40, 48, 53, 58, 59, 60
008279, 05, 06, 07, 08, 09, 11, 12, 20, 24, 29, 35, 38, 42, 43, 44, 47, 48, 52, 56, 59
